"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"48",4921712872,NA,"","","CC_BY_NC_4_0",2024-08-03 01:58:20,NA,"https://www.inaturalist.org/observations/98875815","Theo Witsell","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/98875815","98875815","","Theo Witsell","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","Dense upland forest on sandstone. The particular pattern of yellowing of the leaves at this time was a good long-distance field character to distinguish it from other species of Vaccinium present.",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-10-05T16:24:01","16:24:01-05:00",278,278,2021,10,5,"Tue Oct 05 2021 16:24:01 GMT-0500 (CDT)","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Dayton, TN, US","",NA,NA,NA,NA,"",NA,35.544163,-85.037086,97,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215361551,NA,NA,"","Theo Witsell","",2021-10-21 12:47:24,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 17:43:45.532,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 17:43:45.532,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.72_1","Rhea",NA,NA,NA
"49",4921707348,NA,"","","CC_BY_NC_4_0",2024-08-03 02:00:05,NA,"https://www.inaturalist.org/observations/159308146","Nate Parrish","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/159308146","159308146","","Nate Parrish","https://orcid.org/0009-0008-5979-6687",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-05-02T14:01:06","14:01:06-04:00",122,122,2023,5,2,"2023-05-02 14:01:06-04:00","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Polk County, US-TN, US","",NA,NA,NA,NA,"",NA,35.150788,-84.394089,4,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358168822,NA,NA,"","Nate Parrish","https://orcid.org/0009-0008-5979-6687",2023-05-03 00:10:49,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 18:58:53.147,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 18:58:53.147,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.70_1","Polk",NA,NA,NA
"50",4921642308,NA,"","","CC_BY_NC_4_0",2024-08-03 01:51:24,NA,"https://www.inaturalist.org/observations/78295881","Joey Shaw","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/78295881","78295881","","Joey Shaw","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-05-10T12:28","12:28:00-05:00",130,130,2021,5,10,"2021/05/10 12:28 PM CDT","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Polk, Tennessee, United States","",NA,NA,NA,NA,"",NA,35.051414,-84.452539,5,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173762076,NA,NA,"","Joey Shaw","",2021-05-11 00:32:57,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 18:41:56.716,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 18:41:56.716,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.70_1","Polk",NA,NA,NA
"51",4921609552,NA,"","","CC_BY_NC_4_0",2024-08-03 01:57:15,NA,"https://www.inaturalist.org/observations/98875283","Theo Witsell","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/98875283","98875283","","Theo Witsell","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","Upland forest on sandstone. The particular pattern of yellowing of the leaves at this time was a good long-distance field character to distinguish it from other species of Vaccinium present.",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2021-10-05T16:50:50","16:50:50-05:00",278,278,2021,10,5,"Tue Oct 05 2021 16:50:50 GMT-0500 (CDT)","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Dayton, TN, US","",NA,NA,NA,NA,"",NA,35.543638,-85.036705,9,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215360287,NA,NA,"","Theo Witsell","",2021-10-21 12:39:28,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:56:08.774,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 19:56:08.774,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.72_1","Rhea",NA,NA,NA
"52",4921475169,NA,"","","CC_BY_NC_4_0",2024-08-03 01:59:40,NA,"https://www.inaturalist.org/observations/220404543","Ashley M Bradford","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/220404543","220404543","","Ashley M Bradford","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2024-05-29T19:04:32","19:04:32-04:00",150,150,2024,5,29,"2024-05-29 19:04:32-04:00","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Cherokee National Forest, Tellico Plains, TN, US","",NA,NA,NA,NA,"",NA,35.31117,-84.264358,4,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496404558,NA,NA,"","Ashley M Bradford","",2024-06-04 04:39:59,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 20:20:05.813,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 20:20:05.813,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.62_1","Monroe",NA,NA,NA
"53",4909261652,NA,"","","CC_BY_NC_4_0",2024-07-12 00:20:40,NA,"https://www.inaturalist.org/observations/228704367","qtowery","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","Coordinate uncertainty increased to 28734m at the request of the observer",NA,NA,"https://www.inaturalist.org/observations/228704367","228704367","","qtowery","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2024-07-11T14:41:05","14:41:05-04:00",193,193,2024,7,11,"2024-07-11 14:41:05-04:00","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","United States","",NA,NA,NA,NA,"",NA,35.15062,-84.395471,28734,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513111706,NA,NA,"","qtowery","",2024-07-11 21:05:23,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 20:22:00.841,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 20:22:00.841,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.70_1","Polk",NA,NA,NA
"54",4909044844,NA,"","","CC_BY_4_0",2024-07-18 00:55:16,NA,"https://www.inaturalist.org/observations/229984381","Will Kuhn","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","Coordinate uncertainty increased to 28677m to protect threatened taxon",NA,NA,"https://www.inaturalist.org/observations/229984381","229984381","","Will Kuhn","https://orcid.org/0000-0002-5506-6379",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2024-07-16T10:46:56","10:46:56-04:00",198,198,2024,7,16,"2024-07-16 10:46:56","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","","","","North Carolina, US","",NA,NA,NA,NA,"",NA,35.539519,-83.829305,28677,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,515746953,NA,NA,"","Will Kuhn","https://orcid.org/0000-0002-5506-6379",2024-07-17 22:04:08,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 18:11:27.042,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 18:11:27.042,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.5_1","Blount",NA,NA,NA
"55",4904052125,NA,"","","CC_BY_NC_4_0",2024-06-26 10:47:52,NA,"https://www.inaturalist.org/observations/225246296","Ashley M Bradford","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/225246296","225246296","","Ashley M Bradford","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2024-06-25T18:31:41","18:31:41-04:00",177,177,2024,6,25,"2024-06-25 18:31:41-04:00","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Cherokee National Forest, Tellico Plains, TN, US","",NA,NA,NA,NA,"",NA,35.266412,-84.262628,16,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,506117211,NA,NA,"","Ashley M Bradford","",2024-06-26 05:18:46,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 20:21:24.678,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 20:21:24.678,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.62_1","Monroe",NA,NA,NA
"56",4855439623,NA,"","","CC_BY_4_0",2024-05-04 14:26:48,NA,"https://www.inaturalist.org/observations/213407523","Will Kuhn","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/213407523","213407523","","Will Kuhn","https://orcid.org/0000-0002-5506-6379",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2024-05-03T14:32:37","14:32:37-04:00",124,124,2024,5,3,"2024-05-03 14:32:37","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Townsend, TN 37882, USA","",NA,NA,NA,NA,"",NA,35.596722,-83.849087,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482054490,NA,NA,"","Will Kuhn","https://orcid.org/0000-0002-5506-6379",2024-05-04 14:11:37,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:11:09.331,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 19:11:09.331,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.5_1","Blount",NA,NA,NA
"57",4536603720,NA,"","","CC_BY_NC_4_0",2025-04-23 02:12:04,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=16151332","","","","274b5332-1247-4374-b124-c819b814cd6e",NA,"DUKE","","","","PRESERVED_SPECIMEN","",NA,NA,"676b202a-bd0e-4daf-9ad0-7cc8e10b86dd","DUKE10100577","s.n.","Wells, B.W.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","DUKE Accession #: 33847","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1935-08-08","",220,220,1935,8,8,"Aug. 8, 1935","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Swain","","Gregory Bald.","","",NA,NA,NA,NA,"",NA,35.52067,-83.865534,1543,NA,NA,NA,NA,NA,NA,NA,"",NA,"","GeoLocate","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","L.J. Uttal, VPI","",1990-01-01,"",NA,"",104558,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"785da3a1-3b86-4ac2-8f68-0903cb1cd085","US",2025-12-02 00:17:37.444,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-02 00:17:37.444,2025-12-02 00:09:24.965,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.87_1","Swain",NA,NA,NA
"58",4513487326,NA,"","","CC0_1_0",2025-06-28 00:20:08,NA,"https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31785285","Botanical Research Institute of Texas","","","fea81a47-2365-45cc-bef9-b6bbff7457e6",NA,"BRIT","BRIT","","","PRESERVED_SPECIMEN","",NA,NA,"2681341c-6528-4033-8760-85e5690075d9","BRIT698702","CY-078","Andrew A. Crowl","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","[Voucher for U.S. National Science Foundation project, An investigation of the evolution and taxonomy of the true blueberries (Vaccinium section Cyanococcus), DEB-2038213 and DEB-2038217]",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2018-06-04","",155,155,2018,6,4,"2018-6-4","Roadside",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","Monroe","","Cherohala Skyway (Route 165); 0.5 km east of Hemlock Road turnoff","","",NA,NA,NA,NA,"",NA,35.362685,-84.144888,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","Peter W. Fritsch","",2025-04-04,"",NA,"",104558,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"defb9a47-c1a7-4fb2-9a0b-2da7c5260cad","US",2025-12-02 00:58:04.252,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-02 00:58:04.252,2025-12-02 00:43:47.951,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.62_1","Monroe",NA,NA,NA
