"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"504",1929381727,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2928016","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","723e3387-e1a6-481e-a704-991043868113","2153031","24890","G. Davidse","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1983-09-19","",262,262,1983,9,19,"19 Sep 1983","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","","","","Cartago/San Jose. Cordillera de Talamanca, ridge of the continental divide between Cerro Cuericí and the Interamerican Hwy. at Nivel.","","9186-10499 ft",NA,NA,NA,NA,"",NA,9.567,-83.683,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:04:22.286,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:04:22.286,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.7_1","Paraíso","CRI.2.7.3_1","Orosi","LC"
"505",1929293760,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2927992","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","6bf53e27-5070-4ba8-b238-f0d47f326efb","2153007","1874","W. S. Alverson","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1982-08-21","",233,233,1982,8,21,"21 Aug 1982","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","Cerro de la Muerte (C. Buenavista).","","10827-11155 ft",NA,NA,NA,NA,"",NA,9.55,-83.77,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:04:45.434,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:04:45.434,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"506",1928956739,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=624818","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","54139dbe-0da0-4229-8369-80f094b1b2a3","10624","4877B","J. D. Smith","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1894-03","",NA,NA,1894,3,NA,"Mar 1894","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","Cartago","","","Volcán Irazú","","10000 ft",NA,NA,NA,NA,"",NA,9.979873,-83.84982,NA,NA,NA,"",NA,NA,NA,NA,"",2020-05-28,"Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2020); MaNIS Georef. Calculator","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"Type","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:05:23.155,NA,NA,NA,NA,NA,"MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:05:23.155,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.6_1","Oreamuno","CRI.2.6.5_1","Santa Rosa","LC"
"507",1928918013,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2928063","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","5153b007-087b-4b19-9323-f0d48fa077ae","2153078","59","L. D. Vargas","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1998-04-24","",114,114,1998,4,24,"24 Apr 1998","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","Perez Zeledon (Canton)","","R.F. Los Santos. Cuenca del Savegre. Cerro Buenavista. Alrededores de las torres.","","11155 ft",NA,NA,NA,NA,"",NA,9.5556,-83.7583,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:05:47.068,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:05:47.068,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"508",1928696350,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2928024","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","41a22dc7-0b05-49eb-99b3-a59aa8a17701","2153039","28613","G. Davidse","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1984-09-08","",252,252,1984,9,8,"08 Sep 1984","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","Limón","","","Cordillera de Talamanca, Atlantic slope, Valle de Silencio, area just N of Cerro Hoffman, 4.5 airline km W of the Costa Rican-Panamanian border.","","7710-8038 ft",NA,NA,NA,NA,"",NA,9.13,-82.97,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:04:16.362,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:04:16.362,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.5_1","Limón","CRI.5.6_1","Talamanca","CRI.5.6.4_1","Telire","LC"
"509",1928603721,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2928062","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","3b15d83a-1333-470f-8568-9690158e07b4","2153077","774","A. Estrada","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1997-04-29","",119,119,1997,4,29,"29 Apr 1997","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","Dota (Canton)","","Copye. Cerro Las Vueltas.","","10367 ft",NA,NA,NA,NA,"",NA,9.6278,-83.8528,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:04:41.115,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:04:41.115,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.6_1","Dota","CRI.7.6.1_1","Copey","LC"
"510",1928569984,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2928000","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","38c14efe-2662-49db-8c6f-5bc03288dcf6","2153015","293","B. Gamboa","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1995-09-18","",261,261,1995,9,18,"18 Sep 1995","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","Perez Zeledon (Canton)","","Cordillera de Talamanca. Cuericí. Camino a Quebrada Los Leones.","","7218-8858 ft",NA,NA,NA,NA,"",NA,9.5389,-83.6611,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:05:33.154,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:05:33.154,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.10_1","Rivas","LC"
"511",1928514142,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2928041","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","34d070a4-545b-454a-a3a1-6f9e1c2fb09a","2153056","8244","W. C. Burger","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1971-08-21/1971-08-23","",233,235,1971,8,NA,"21 Aug 1971 - 23 Aug 1971","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","Along the trail to the Valle de los Leones and in the lower part of the Valle de los Conejos along the upper Rio Talari.","","10663-11319 ft",NA,NA,NA,NA,"",NA,9.45,-83.52,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:05:42.396,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:05:42.396,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.10_1","Rivas","LC"
"512",1928468812,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=624819","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","31880c85-4341-413a-8712-669b7ffd0300","189694","15222","J. L. Luteyn","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1997-10-16","",289,289,1997,10,16,"16 Oct 1997","Disturbed montane forest.","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","Between Km 79-80, along Interamerican Hwy., SSE of Cartago, near Ojo de Agua.","","9186 ft",NA,NA,NA,NA,"",NA,9.62,-83.83,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:04:15.388,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:04:15.388,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.3_1","El Guarco","CRI.2.3.3_1","San Isidro","LC"
"513",1928356951,"","","en","CC0_1_0",2016-09-30 23:04:00,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2928014","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","2993492a-7e32-4019-ba42-c43d440b9613","2153029","334","J. F. Smith","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,NA,NA,"7/6/87","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","Cartago","","","Cerros de la Muerte. On hill across Pan American highway from Hotel La Georgina.","","10499 ft",NA,NA,NA,NA,"",NA,9.57,-83.77,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:04:15.44,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:04:15.44,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"514",1928190796,"","","en","CC0_1_0",NA,NA,"http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2927990","The New York Botanical Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556","","NY","NY","Vascular plants","","PRESERVED_SPECIMEN","",NA,"","1dc9e2f5-be66-401a-b580-966c8c814fea","2153005","23844","G. Davidse","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","1983-08-22","",234,234,1983,8,22,"22 Aug 1983","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","","","","Costa Rica/Panama. Prov. Puntarenas/Bocas del Toro. Cordillera de Talamanca, Cerro Echandi, on the international border.","","10007-10367 ft",NA,NA,NA,NA,"",NA,9.03,-82.82,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,"","","",NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","ICN","ACCEPTED","",NA,"d415c253-4d61-4459-9d25-4015b9084fb0","US",2025-11-25 06:04:11.569,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;MODIFIED_DATE_INVALID",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum Klotzsch",NA,"EML",2025-11-25 06:04:11.569,2025-11-25 05:22:48.24,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.6_1","Puntarenas","CRI.6.4_1","Coto Brus","CRI.6.4.2_1","Gutiérrez Braun","LC"
